258.6, -10.3479, -77.2873, -131.365, -8.52845, -77.9692, -128.724, 0.048106, 0.016646, -0.01909, 0.0471509, 0.0163956, -0.0193877
258.8, -10.7571, -77.5212, -131.19, -8.52426, -78.2336, -128.527, 0.04444, 0.022602, -0.021991, 0.0431483, 0.0222781, -0.0224333
259, -10.8156, -77.375, -130.693, -8.37971, -78.2475, -128.36, 0.042913, 0.018937, -0.015882, 0.0414207, 0.0185786, -0.0164248
259.2, -10.9909, -78.1643, -129.904, -8.45116, -78.6455, -128.089, 0.040012, 0.016493, -0.019548, 0.0382759, 0.016088, -0.0202188
259.4, -10.5232, -78.7197, -130.985, -8.40756, -79.0561, -128.043, 0.048258, -0.010843, -0.035888, 0.0470467, -0.0111561, -0.0362829
259.6, -9.52938, -78.0766, -129.845, -8.46886, -79.091, -127.731, 0.051771, 0.031307, -0.014203, 0.051419, 0.0311973, -0.0142632
259.8, -9.14937, -78.6904, -129.904, -7.86936, -79.4446, -127.45, 0.043219, 0.021228, -0.014966, 0.0426994, 0.021076, -0.0150842
260, -9.82169, -78.252, -131.424, -7.76918, -79.228, -127.551, 0.047495, 0.015119, -0.008094, 0.0466081, 0.0148625, -0.00830953
260.2, -10.3186, -78.135, -130.81, -8.00938, -79.1194, -127.489, 0.036805, 0.014661, -0.025656, 0.0356107, 0.0143482, -0.0260266
260.4, -9.70477, -78.2227, -130.605, -7.84151, -79.0026, -127.54, 0.040317, 0.013286, -0.020922, 0.0394156, 0.0130398, -0.0211785
260.6, -10.4355, -78.4858, -130.927, -7.97307, -79.1056, -127.566, 0.047342, 0.010537, -0.018479, 0.0459608, 0.0101802, -0.0189303
260.8, -10.0555, -78.4274, -131.014, -8.06729, -79.2081, -127.52, 0.046426, 0.020464, -0.020769, 0.045495, 0.0202022, -0.0210199
261, -10.5817, -76.995, -130.547, -8.03904, -78.5277, -127.489, 0.045662, 0.001374, -0.023366, 0.0443178, 0.00104112, -0.0238109
261.2, -9.70477, -77.4043, -131.424, -8.15767, -78.3803, -127.542, 0.042455, 0.027794, -0.014203, 0.0419953, 0.027627, -0.0142345
261.4, -9.20783, -78.2812, -130.985, -7.72612, -78.7361, -127.549, 0.038026, 0.022755, -0.022907, 0.0374555, 0.0225696, -0.0230057
261.6, -9.06168, -77.4627, -130.81, -7.35168, -78.4457, -127.622, 0.043219, 0.021686, -0.017257, 0.0425021, 0.0214793, -0.0174279
261.8, -9.06168, -77.7843, -130.751, -7.15485, -78.5244, -127.588, 0.041539, 0.018937, -0.024893, 0.0406122, 0.0186829, -0.0251559
262, -9.67553, -77.7843, -131.102, -7.11365, -78.5268, -127.63, 0.023366, 0.037874, -0.002291, 0.0219463, 0.0375055, -0.00275763
